Price,Open,High,Low,Close,Volume
Ticker,NZDJPY=X,NZDJPY=X,NZDJPY=X,NZDJPY=X,NZDJPY=X
Date,,,,,
2023-11-30,90.48999786376953,91.36000061035156,90.47200012207031,90.48999786376953,0
2023-12-01,91.11199951171875,91.50800323486328,91.0,91.11199951171875,0
2023-12-04,90.97599792480469,91.06199645996094,90.52400207519531,90.97599792480469,0
2023-12-05,90.81300354003906,90.8280029296875,90.08300018310547,90.81300354003906,0
2023-12-06,90.26699829101562,90.89600372314453,90.26699829101562,90.26699829101562,0
2023-12-07,90.36499786376953,90.37699890136719,88.64199829101562,90.36499786376953,0
2023-12-08,88.88600158691406,88.96299743652344,87.7509994506836,88.88600158691406,0
2023-12-11,88.77999877929688,89.64600372314453,88.81300354003906,88.77999877929688,0
2023-12-12,89.43299865722656,89.59100341796875,88.97799682617188,89.43299865722656,0
2023-12-13,89.15299987792969,89.29299926757812,88.7229995727539,89.15299987792969,0
2023-12-14,88.38999938964844,88.76399993896484,87.53600311279297,88.38999938964844,0
2023-12-15,88.38999938964844,88.427001953125,87.66200256347656,88.38999938964844,0
2023-12-18,88.36100006103516,89.08000183105469,88.37300109863281,88.36100006103516,0
2023-12-19,88.66999816894531,90.34300231933594,88.48200225830078,88.66999816894531,0
2023-12-20,90.20500183105469,90.40399932861328,90.00499725341797,90.20500183105469,0
2023-12-21,89.72599792480469,89.7979965209961,88.62799835205078,89.72599792480469,0
2023-12-22,89.40699768066406,89.822998046875,88.86699676513672,89.40699768066406,0
2023-12-25,89.722900390625,90.23500061035156,88.12200164794922,89.722900390625,0
2023-12-26,89.64800262451172,90.0979995727539,89.6449966430664,89.64800262451172,0
2023-12-27,90.11499786376953,90.41500091552734,90.02999877929688,90.11499786376953,0
2023-12-28,89.76000213623047,90.0479965209961,89.0510025024414,89.76000213623047,0
2023-12-29,89.5719985961914,89.89199829101562,89.18399810791016,89.5719985961914,0
2024-01-01,89.23309326171875,89.23309326171875,89.00900268554688,89.23309326171875,0
2024-01-02,89.10399627685547,89.37200164794922,88.70999908447266,89.10399627685547,0
2024-01-03,88.83300018310547,89.47899627685547,88.71600341796875,88.83300018310547,0
2024-01-04,89.37799835205078,90.24099731445312,89.20700073242188,89.37799835205078,0
2024-01-05,90.19400024414062,90.49400329589844,89.8499984741211,90.19400024414062,0
2024-01-08,90.41000366210938,90.47200012207031,89.76300048828125,90.41000366210938,0
2024-01-09,90.15599822998047,90.1500015258789,89.69599914550781,90.15599822998047,0
2024-01-10,90.08599853515625,90.70600128173828,90.10099792480469,90.08599853515625,0
2024-01-11,90.77400207519531,90.97899627685547,90.23699951171875,90.77400207519531,0
2024-01-12,90.5260009765625,90.79000091552734,90.447998046875,90.5260009765625,0
2024-01-15,90.4580078125,90.44100189208984,90.15399932861328,90.4580078125,0
2024-01-16,90.24199676513672,90.41600036621094,89.89600372314453,90.24199676513672,0
2024-01-17,90.40799713134766,90.54100036621094,90.19599914550781,90.40799713134766,0
2024-01-18,90.53399658203125,90.79100036621094,90.27400207519531,90.53399658203125,0
2024-01-19,90.61000061035156,90.68199920654297,90.302001953125,90.61000061035156,0
2024-01-22,90.61100006103516,90.79499816894531,90.21600341796875,90.61100006103516,0
2024-01-23,89.96600341796875,90.4000015258789,89.74099731445312,89.96600341796875,0
2024-01-24,90.46399688720703,90.54900360107422,89.8479995727539,90.46399688720703,0
2024-01-25,90.13099670410156,90.43199920654297,90.08399963378906,90.13099670410156,0
2024-01-26,90.2239990234375,90.40899658203125,90.05500030517578,90.2239990234375,0
2024-01-29,90.24199676513672,90.50599670410156,90.17500305175781,90.24199676513672,0
2024-01-30,90.45500183105469,90.572998046875,89.98400115966797,90.45500183105469,0
2024-01-31,90.3499984741211,90.7020034790039,89.80274200439453,90.3499984741211,0
2024-02-01,89.8290023803711,89.99500274658203,89.26699829101562,89.8290023803711,0
2024-02-02,89.97000122070312,90.33000183105469,89.88999938964844,89.97000122070312,0
2024-02-05,90.02999877929688,90.25900268554688,89.77300262451172,90.02999877929688,0
2024-02-06,89.95800018310547,90.21499633789062,89.56800079345703,89.95800018310547,0
2024-02-07,90.1520004272461,90.68800354003906,90.08899688720703,90.1520004272461,0
2024-02-08,90.45999908447266,90.97699737548828,90.44999694824219,90.45999908447266,0
2024-02-09,91.14800262451172,91.81999969482422,91.14700317382812,91.14800262451172,0
2024-02-12,91.68900299072266,91.74199676513672,91.24099731445312,91.68900299072266,0
2024-02-13,91.53900146484375,91.55599975585938,91.0739974975586,91.55500030517578,0
2024-02-14,91.28900146484375,91.63999938964844,91.13500213623047,91.28900146484375,0
2024-02-15,91.6760025024414,91.82099914550781,91.04499816894531,91.6760025024414,0
2024-02-16,91.62100219726562,91.96700286865234,91.44499969482422,91.62100219726562,0
2024-02-19,92.0979995727539,92.25299835205078,91.96600341796875,92.08799743652344,0
2024-02-20,92.28900146484375,92.79499816894531,92.16200256347656,92.28900146484375,0
2024-02-21,92.47200012207031,92.98200225830078,92.45999908447266,92.47200012207031,0
2024-02-22,92.91000366210938,93.35199737548828,92.86900329589844,92.91000366210938,0
2024-02-23,93.21353912353516,93.43900299072266,93.06300354003906,93.21353912353516,0
2024-02-26,93.0739974975586,93.13200378417969,92.66000366210938,93.09700012207031,0
2024-02-27,92.83899688720703,92.88700103759766,92.5719985961914,92.81800079345703,0
2024-02-28,92.84200286865234,92.927001953125,91.67900085449219,92.84200286865234,0
2024-02-29,91.84500122070312,91.84500122070312,91.05400085449219,91.80899810791016,0
2024-03-01,91.33300018310547,91.76200103759766,91.34700012207031,91.33300018310547,0
2024-03-04,91.60800170898438,91.81999969482422,91.51200103759766,91.60800170898438,0
2024-03-05,91.71900177001953,91.69999694824219,90.9489974975586,91.71900177001953,0
2024-03-06,91.33100128173828,91.6500015258789,90.72000122070312,91.33100128173828,0
2024-03-07,91.4540023803711,91.47000122070312,90.94499969482422,91.4540023803711,0
2024-03-08,91.35099792480469,91.4020004272461,90.8280029296875,91.35099792480469,0
2024-03-11,90.68350982666016,90.80899810791016,90.44100189208984,90.68350982666016,0
2024-03-12,90.53099822998047,91.04100036621094,90.4800033569336,90.53099822998047,0
2024-03-13,90.76399993896484,91.11399841308594,90.52999877929688,90.76399993896484,0
2024-03-14,90.99400329589844,91.2020034790039,90.78399658203125,90.99400329589844,0
2024-03-15,90.81600189208984,90.83399963378906,90.37000274658203,90.81600189208984,0
2024-03-18,90.65499877929688,90.9749984741211,90.63600158691406,90.65499877929688,0
2024-03-19,90.70600128173828,91.27300262451172,90.49400329589844,90.70600128173828,0
2024-03-20,91.34700012207031,91.63899993896484,91.31900024414062,91.34700012207031,0
2024-03-21,91.79399871826172,92.19000244140625,91.5770034790039,91.79399871826172,0
2024-03-22,91.6719970703125,91.75599670410156,90.72599792480469,91.6719970703125,0
2024-03-25,90.62300109863281,90.92500305175781,90.60600280761719,90.62300109863281,0
2024-03-26,90.83200073242188,91.23999786376953,90.75275421142578,90.83200073242188,0
2024-03-27,90.96099853515625,91.11000061035156,90.61000061035156,90.96099853515625,0
2024-03-28,90.61599731445312,90.79100036621094,89.98799896240234,90.61599731445312,0
2024-03-29,90.43599700927734,90.55000305175781,90.29000091552734,90.43599700927734,0
2024-04-01,90.61000061035156,90.69599914550781,90.13099670410156,90.61000061035156,0
2024-04-02,90.21199798583984,90.4739990234375,90.01300048828125,90.21199798583984,0
2024-04-03,90.45099639892578,90.99600219726562,90.23300170898438,90.45099639892578,0
2024-04-04,91.15699768066406,91.69599914550781,91.13800048828125,91.15699768066406,0
2024-04-05,91.18280029296875,91.25299835205078,90.78800201416016,91.18280029296875,0
2024-04-08,91.06800079345703,91.62899780273438,91.01499938964844,91.06800079345703,0
2024-04-09,91.61399841308594,92.17400360107422,91.61100006103516,91.61399841308594,0
2024-04-10,92.05000305175781,92.26899719238281,91.38300323486328,92.05000305175781,0
2024-04-11,91.3759994506836,91.95500183105469,91.28099822998047,91.3759994506836,0
2024-04-12,91.9209976196289,92.00299835205078,90.7239990234375,91.9209976196289,0
2024-04-15,91.12200164794922,91.59600067138672,91.01300048828125,91.12200164794922,0
2024-04-16,91.01100158691406,91.1520004272461,90.64099884033203,91.01100158691406,0
2024-04-17,91.13400268554688,91.43099975585938,91.12200164794922,91.13400268554688,0
2024-04-18,91.25,91.60099792480469,91.0250015258789,91.25,0
2024-04-19,91.25800323486328,91.25299835205078,89.96600341796875,91.25800323486328,0
2024-04-22,91.21800231933594,91.67900085449219,91.2020034790039,91.22799682617188,0
2024-04-23,91.63899993896484,91.99400329589844,91.37699890136719,91.63899993896484,0
2024-04-24,91.85199737548828,92.11100006103516,91.7020034790039,91.85199737548828,0
2024-04-25,92.14600372314453,92.83499908447266,92.03299713134766,92.14600372314453,0
2024-04-26,92.69599914550781,93.60600280761719,92.53600311279297,92.69599914550781,0
2024-04-29,94.08000183105469,95.19499969482422,92.19100189208984,94.08000183105469,0
2024-04-30,93.33100128173828,93.62000274658203,92.95800018310547,93.33100128173828,0
2024-05-01,92.70999908447266,93.12200164794922,92.65399932861328,92.70999908447266,0
2024-05-02,92.35901641845703,92.53870391845703,91.18000030517578,92.35901641845703,0
2024-05-03,91.26100158691406,92.0510025024414,91.18399810791016,91.26100158691406,0
2024-05-06,92.24199676513672,92.61399841308594,92.09600067138672,92.24199676513672,0
2024-05-07,92.68099975585938,92.96600341796875,92.47599792480469,92.68099975585938,0
2024-05-08,92.79100036621094,93.32499694824219,92.73300170898438,92.79100036621094,0
2024-05-09,93.302001953125,93.72000122070312,93.16899871826172,93.302001953125,0
2024-05-10,93.78199768066406,93.89700317382812,93.64299774169922,93.78199768066406,0
2024-05-13,93.76799774169922,93.9990005493164,93.48500061035156,93.76799774169922,0
2024-05-14,94.06999969482422,94.46800231933594,93.99280548095703,94.06999969482422,0
2024-05-15,94.56099700927734,94.8030014038086,93.97799682617188,94.56099700927734,0
2024-05-16,94.56999969482422,95.04299926757812,94.1719970703125,94.56999969482422,0
2024-05-17,95.13899993896484,95.37699890136719,95.08000183105469,95.13899993896484,0
2024-05-20,95.5719985961914,95.5989990234375,95.06600189208984,95.5719985961914,0
2024-05-21,95.49800109863281,95.56999969482422,95.09200286865234,95.49800109863281,0
2024-05-22,95.20099639892578,96.10299682617188,95.01899719238281,95.20099639892578,0
2024-05-23,95.56999969482422,96.11799621582031,95.58699798583984,95.56999969482422,0
2024-05-24,95.6989974975586,96.08899688720703,95.61199951171875,95.6989974975586,0
2024-05-27,96.01599884033203,96.51300048828125,95.93023681640625,96.01599884033203,0
2024-05-28,96.48100280761719,96.73600006103516,96.44999694824219,96.48100280761719,0
2024-05-29,96.55400085449219,96.66100311279297,96.25499725341797,96.55400085449219,0
2024-05-30,96.34200286865234,96.35199737548828,95.40299987792969,96.34200286865234,0
2024-05-31,95.98500061035156,96.59100341796875,95.8479995727539,95.98500061035156,0
2024-06-03,96.62799835205078,96.79900360107422,96.28700256347656,96.62799835205078,0
2024-06-04,96.65299987792969,96.83999633789062,95.26300048828125,96.65299987792969,0
2024-06-05,95.76699829101562,96.74299621582031,95.76399993896484,95.76699829101562,0
2024-06-06,96.60399627685547,96.73200225830078,96.42400360107422,96.60399627685547,0
2024-06-07,96.47000122070312,96.59200286865234,95.552001953125,96.47000122070312,0
2024-06-10,95.75,96.11000061035156,95.6760025024414,95.75,0
2024-06-11,96.2229995727539,96.47100067138672,96.11199951171875,96.2229995727539,0
2024-06-12,96.54299926757812,97.06700134277344,96.29199981689453,96.54299926757812,0
2024-06-13,96.99299621582031,97.20899963378906,96.6760025024414,96.99299621582031,0
2024-06-14,96.79100036621094,97.22100067138672,96.12699890136719,96.79100036621094,0
2024-06-17,96.6780014038086,96.67400360107422,96.0989990234375,96.6780014038086,0
2024-06-18,96.75599670410156,96.91899871826172,96.3759994506836,96.75599670410156,0
2024-06-19,96.927001953125,96.95999908447266,96.65899658203125,96.927001953125,0
2024-06-20,96.96099853515625,97.2959976196289,96.8280029296875,96.96099853515625,0
2024-06-21,97.2959976196289,97.59500122070312,97.09700012207031,97.2959976196289,0
2024-06-24,97.67900085449219,97.91799926757812,97.43099975585938,97.67900085449219,0
2024-06-25,97.72200012207031,97.75199890136719,97.49099731445312,97.72200012207031,0
2024-06-26,97.64800262451172,97.85399627685547,97.4520034790039,97.64800262451172,0
2024-06-27,97.63300323486328,97.9530029296875,97.45600128173828,97.63300323486328,0
2024-06-28,97.76000213623047,98.08300018310547,97.5,97.76000213623047,0
2024-07-01,98.1259994506836,98.34100341796875,98.03199768066406,98.1259994506836,0
2024-07-02,97.94100189208984,98.08200073242188,97.75299835205078,97.94100189208984,0
2024-07-03,98.21700286865234,98.69499969482422,98.18000030517578,98.21700286865234,0
2024-07-04,98.68599700927734,98.7229995727539,98.49700164794922,98.68599700927734,0
2024-07-05,98.6259994506836,98.76699829101562,97.86699676513672,98.6259994506836,0
2024-07-08,98.63400268554688,98.83499908447266,98.47799682617188,98.63400268554688,0
2024-07-09,98.61299896240234,98.80899810791016,98.44000244140625,98.61299896240234,0
2024-07-10,98.83599853515625,99.01599884033203,97.9749984741211,98.83599853515625,0
2024-07-11,98.37100219726562,98.58599853515625,96.5459976196289,98.37100219726562,0
2024-07-12,96.36100006103516,97.24500274658203,96.15799713134766,96.36100006103516,0
2024-07-15,96.48300170898438,96.51599884033203,96.11699676513672,96.48300170898438,0
2024-07-16,96.08000183105469,96.177001953125,95.71499633789062,96.08000183105469,0
2024-07-17,96.0892105102539,96.39099884033203,94.99400329589844,96.0892105102539,0
2024-07-18,94.6449966430664,95.19499969482422,94.47000122070312,94.6449966430664,0
2024-07-19,94.96399688720703,95.1760025024414,94.62000274658203,94.96399688720703,0
2024-07-22,94.81900024414062,94.78099822998047,93.65399932861328,94.63999938964844,0
2024-07-23,93.78199768066406,93.77100372314453,92.84100341796875,93.78199768066406,0
2024-07-24,92.69000244140625,92.77100372314453,91.00299835205078,92.69000244140625,0
2024-07-25,91.1969985961914,91.1989974975586,89.79900360107422,91.1969985961914,0
2024-07-26,90.5009994506836,91.18299865722656,90.27999877929688,90.5009994506836,0
2024-07-29,90.75800323486328,90.91500091552734,90.19599914550781,90.75800323486328,0
2024-07-30,90.38999938964844,91.50800323486328,90.26200103759766,90.38999938964844,0
2024-07-31,90.08699798583984,90.65499877929688,88.16500091552734,90.08699798583984,0
2024-08-01,89.11000061035156,89.94000244140625,88.53700256347656,89.11000061035156,0
2024-08-02,88.55500030517578,89.04399871826172,87.36499786376953,88.55500030517578,0
2024-08-05,86.56500244140625,86.75800323486328,83.0719985961914,87.29000091552734,0
2024-08-06,86.72000122070312,87.13899993896484,85.37799835205078,86.72000122070312,0
2024-08-07,86.43099975585938,88.91300201416016,86.40499877929688,86.43099975585938,0
2024-08-08,87.46600341796875,88.53500366210938,87.12899780273438,87.46600341796875,0
2024-08-09,88.65899658203125,88.94499969482422,88.00399780273438,88.65899658203125,0
2024-08-12,88.13700103759766,89.3479995727539,88.06099700927734,88.13700103759766,0
2024-08-13,88.51100158691406,89.38300323486328,88.47599792480469,88.51100158691406,0
2024-08-14,89.31999969482422,89.48799896240234,88.0260009765625,89.31999969482422,0
2024-08-15,88.3489990234375,89.55999755859375,88.1520004272461,88.3489990234375,0
2024-08-16,89.22899627685547,89.76699829101562,88.94499969482422,89.22899627685547,0
2024-08-19,89.61100006103516,89.66000366210938,88.26599884033203,89.61100006103516,0
2024-08-20,89.72899627685547,90.2020034790039,89.35099792480469,89.72899627685547,0
2024-08-21,89.48200225830078,89.84700012207031,89.31999969482422,89.48200225830078,0
2024-08-22,89.41699981689453,89.95800018310547,89.18199920654297,89.41699981689453,0
2024-08-23,89.80400085449219,90.23500061035156,89.4280014038086,89.80400085449219,0
2024-08-26,89.61199951171875,89.72000122070312,89.12899780273438,89.61199951171875,0
2024-08-27,89.66300201416016,90.30000305175781,89.6500015258789,89.66300201416016,0
2024-08-28,89.88400268554688,90.43900299072266,89.8499984741211,89.88400268554688,0
2024-08-29,90.22000122070312,91.14600372314453,90.16400146484375,90.22000122070312,0
2024-08-30,90.73600006103516,91.18900299072266,90.5719985961914,90.73600006103516,0
2024-09-02,91.40779113769531,91.61499786376953,90.89800262451172,91.40779113769531,0
2024-09-03,91.4010009765625,91.58499908447266,89.93599700927734,91.4010009765625,0
2024-09-04,89.90899658203125,89.98899841308594,89.4000015258789,89.90899658203125,0
2024-09-05,88.64199829101562,89.48300170898438,87.10800170898438,88.64199829101562,0
2024-09-06,89.23999786376953,89.26699829101562,87.6240005493164,89.23999786376953,0
2024-09-09,87.91899871826172,88.40299987792969,87.61000061035156,87.91899871826172,0
2024-09-10,87.93000030517578,88.36000061035156,87.5270004272461,87.93000030517578,0
2024-09-11,87.45700073242188,87.44499969482422,79.7770004272461,87.45700073242188,0
2024-09-12,87.43299865722656,87.9530029296875,87.15799713134766,87.43299865722656,0
2024-09-13,87.53299713134766,87.55799865722656,86.51000213623047,87.53299713134766,0
2024-09-16,86.7750015258789,87.09400177001953,86.28099822998047,86.7750015258789,0
2024-09-17,87.22200012207031,87.8239974975586,86.8499984741211,87.22200012207031,0
2024-09-18,87.95099639892578,88.36599731445312,87.50700378417969,87.95099639892578,0
2024-09-19,88.59100341796875,89.67900085449219,88.60299682617188,88.59100341796875,0
2024-09-20,89.08000183105469,89.90799713134766,88.5780029296875,89.08000183105469,0
2024-09-23,90.0,93.0,89.97000122070312,89.80000305175781,0
2024-09-24,90.00800323486328,91.08000183105469,89.81199645996094,90.00800323486328,0
2024-09-25,90.802001953125,91.20800018310547,90.5999984741211,90.802001953125,0
2024-09-26,90.52400207519531,91.58699798583984,90.4520034790039,90.52400207519531,0
2024-09-27,91.82599639892578,92.26200103759766,90.13099670410156,91.82599639892578,0
2024-09-30,90.65299987792969,91.18299865722656,90.08999633789062,90.65299987792969,0
2024-10-01,91.17500305175781,91.48799896240234,89.74400329589844,91.17500305175781,0
2024-10-02,90.3010025024414,91.70800018310547,90.2509994506836,90.3010025024414,0
2024-10-03,91.76200103759766,91.91799926757812,91.1709976196289,91.76200103759766,0
2024-10-04,91.28399658203125,91.61799621582031,90.6500015258789,91.28399658203125,0
2024-10-07,91.6729965209961,91.6500015258789,90.62799835205078,91.6729965209961,0
2024-10-08,90.78099822998047,90.87999725341797,90.1449966430664,90.78099822998047,0
2024-10-09,90.8280029296875,90.90699768066406,90.14299774169922,90.8280029296875,0
2024-10-10,90.53900146484375,91.04299926757812,90.20999908447266,90.53900146484375,0
2024-10-11,90.63400268554688,91.15499877929688,90.47100067138672,90.63400268554688,0
2024-10-14,90.95600128173828,91.3479995727539,90.78500366210938,90.95600128173828,0
2024-10-15,91.12699890136719,91.20899963378906,90.61100006103516,91.12699890136719,0
2024-10-16,90.28800201416016,90.75199890136719,90.05799865722656,90.28800201416016,0
2024-10-17,90.5999984741211,91.02300262451172,90.44999694824219,90.5999984741211,0
2024-10-18,90.927001953125,91.15349578857422,90.7030029296875,90.927001953125,0
2024-10-21,90.88999938964844,90.9469985961914,90.57499694824219,90.88999938964844,0
2024-10-22,90.6969985961914,91.46900177001953,90.69100189208984,90.6969985961914,0
2024-10-23,91.33999633789062,92.03700256347656,91.33000183105469,91.33999633789062,0
2024-10-24,91.73600006103516,91.8030014038086,91.12699890136719,91.73600006103516,0
2024-10-25,91.1729965209961,91.43000030517578,90.80400085449219,91.1729965209961,0
2024-10-28,91.43399810791016,91.84500122070312,91.18000030517578,91.43399810791016,0
2024-10-29,91.69200134277344,91.75700378417969,91.2300033569336,91.69200134277344,0
2024-10-30,91.50800323486328,91.80500030517578,90.83899688720703,91.50800323486328,0
2024-10-31,91.46900177001953,91.81999969482422,90.4469985961914,91.46900177001953,0
2024-11-01,90.73999786376953,91.4800033569336,90.12799835205078,90.73999786376953,0
2024-11-04,91.16300201416016,91.22899627685547,90.7969970703125,91.16300201416016,0
2024-11-05,90.94999694824219,91.37899780273438,90.83000183105469,90.94999694824219,0
2024-11-06,91.03299713134766,91.95099639892578,91.02100372314453,91.03299713134766,0
2024-11-07,91.63200378417969,92.4530029296875,91.5999984741211,91.63200378417969,0
2024-11-08,92.22000122070312,92.26300048828125,90.93800354003906,92.22000122070312,0
2024-11-11,91.21399688720703,91.8270034790039,91.19000244140625,91.21399688720703,0
2024-11-12,91.5999984741211,91.89099884033203,91.36699676513672,91.5999984741211,0
2024-11-13,91.58999633789062,91.9280014038086,91.27999877929688,91.58999633789062,0
2024-11-14,91.42400360107422,91.69300079345703,91.28800201416016,91.42400360107422,0
2024-11-15,91.48500061035156,91.71099853515625,90.54713439941406,91.48500061035156,0
2024-11-18,90.6729965209961,91.08699798583984,90.3280029296875,90.6729965209961,0
2024-11-19,91.06700134277344,91.16899871826172,90.14800262451172,91.06700134277344,0
2024-11-20,91.56999969482422,91.7979965209961,90.9540023803711,91.56999969482422,0
2024-11-21,91.302001953125,91.28900146484375,89.83699798583984,91.302001953125,0
2024-11-22,90.31400299072266,90.4749984741211,89.78800201416016,90.31400299072266,0
2024-11-25,90.34600067138672,90.4729995727539,89.93299865722656,90.34600067138672,0
2024-11-26,89.69000244140625,90.06099700927734,89.35099792480469,89.69000244140625,0
2024-11-27,89.29000091552734,89.5,88.89600372314453,89.29900360107422,0
2024-11-28,89.1719970703125,89.50199890136719,89.11000061035156,89.1989974975586,0
2024-11-29,89.12300109863281,89.1259994506836,88.47100067138672,89.12300109863281,0
2024-12-02,88.46900177001953,88.89299774169922,87.63999938964844,88.52400207519531,0
2024-12-03,87.96299743652344,88.50700378417969,87.33799743652344,87.96299743652344,0
2024-12-04,88.00700378417969,88.18499755859375,87.26899719238281,88.00700378417969,0
2024-12-05,88.1760025024414,88.44467163085938,87.86399841308594,88.1760025024414,0
2024-12-06,88.33699798583984,88.35900115966797,87.31999969482422,88.33699798583984,0
2024-12-09,87.52799987792969,88.9530029296875,87.0,87.52799987792969,0
2024-12-10,88.6969985961914,88.6510009765625,88.02400207519531,88.6969985961914,0
2024-12-11,88.05999755859375,88.28600311279297,87.35900115966797,88.05999755859375,0
2024-12-12,88.19300079345703,88.7030029296875,87.87100219726562,88.19300079345703,0
2024-12-13,87.9530029296875,88.65899658203125,87.91999816894531,87.9530029296875,0
2024-12-16,88.53700256347656,89.20500183105469,88.49199676513672,88.53700256347656,0
2024-12-17,89.22899627685547,89.27999877929688,88.31500244140625,89.22899627685547,0
2024-12-18,88.41400146484375,88.52100372314453,87.93000030517578,88.41400146484375,0
2024-12-19,86.87000274658203,89.18299865722656,86.76200103759766,86.87000274658203,0
2024-12-20,88.6989974975586,88.77100372314453,88.10900115966797,88.6989974975586,0
2024-12-23,88.45099639892578,88.69200134277344,88.37200164794922,88.45099639892578,0
2024-12-24,88.73445892333984,88.80500030517578,88.46723175048828,88.73445892333984,0
2024-12-25,88.82630157470703,88.96900177001953,88.31999969482422,88.66899871826172,0
2024-12-26,88.77400207519531,89.0770034790039,88.64399719238281,88.77400207519531,0
2024-12-27,88.71900177001953,88.99199676513672,88.47599792480469,88.71900177001953,0
2024-12-30,89.01499938964844,89.41799926757812,88.33999633789062,89.01499938964844,0
2024-12-31,88.52400207519531,88.5479965209961,87.7699966430664,88.52400207519531,0
2025-01-02,88.24400329589844,88.4729995727539,87.72200012207031,88.24400329589844,0
2025-01-03,87.99800109863281,88.23600006103516,87.93299865722656,87.99800109863281,0
2025-01-06,88.42900085449219,89.23799896240234,88.46600341796875,88.42900085449219,0
2025-01-07,88.93900299072266,89.69200134277344,88.9209976196289,88.93900299072266,0
2025-01-08,89.15599822998047,89.18699645996094,88.5510025024414,89.15599822998047,0
2025-01-09,88.66300201416016,88.67500305175781,88.14099884033203,88.66300201416016,0
2025-01-10,88.39099884033203,88.61000061035156,87.49299621582031,88.39099884033203,0
2025-01-13,87.84600067138672,87.9000015258789,87.05899810791016,87.84600067138672,0
2025-01-14,88.1729965209961,88.72100067138672,88.00499725341797,88.1729965209961,0
2025-01-15,88.53900146484375,88.53600311279297,87.83499908447266,88.53900146484375,0
2025-01-16,87.93099975585938,88.05699920654297,87.12799835205078,87.93099975585938,0
2025-01-17,87.10700225830078,87.54499816894531,86.69599914550781,87.10700225830078,0
2025-01-20,87.31800079345703,88.3280029296875,87.21199798583984,87.31800079345703,0
2025-01-21,88.19000244140625,88.20999908447266,87.58599853515625,88.19000244140625,0
2025-01-22,88.16100311279297,88.76499938964844,87.98600006103516,88.16100311279297,0
2025-01-23,88.58300018310547,88.8219985961914,88.33100128173828,88.58300018310547,0
2025-01-24,88.60700225830078,89.27799987792969,88.39700317382812,88.60700225830078,0
2025-01-27,88.6449966430664,88.83000183105469,87.57599639892578,88.6449966430664,0
2025-01-28,87.78700256347656,88.23200225830078,87.71099853515625,87.78700256347656,0
2025-01-29,88.11199951171875,88.1709976196289,87.53600311279297,88.11199951171875,0
2025-01-30,87.88500213623047,87.9020004272461,86.95899963378906,87.88500213623047,0
2025-01-31,86.83200073242188,87.79199981689453,86.65499877929688,86.83200073242188,0
2025-02-03,86.51200103759766,86.75199890136719,85.697998046875,86.51200103759766,0
2025-02-04,87.35099792480469,87.42500305175781,86.4520034790039,87.35099792480469,0
2025-02-05,87.04399871826172,87.19200134277344,86.5790023803711,87.04399871826172,0
2025-02-06,86.7979965209961,86.8270034790039,85.98100280761719,86.7979965209961,0
2025-02-07,85.77799987792969,86.43499755859375,85.26899719238281,85.77799987792969,0
2025-02-10,85.73100280761719,86.21199798583984,85.6709976196289,85.73100280761719,0
2025-02-11,85.5009994506836,86.20999908447266,85.41100311279297,85.5009994506836,0
2025-02-12,86.41899871826172,87.22899627685547,86.41400146484375,86.41899871826172,0
2025-02-13,86.99800109863281,87.38400268554688,86.31400299072266,86.99800109863281,0
2025-02-14,86.875,87.28800201416016,86.65599822998047,86.875,0
2025-02-17,87.13200378417969,87.2699966430664,86.79499816894531,87.13200378417969,0
2025-02-18,86.79000091552734,86.88099670410156,86.37300109863281,86.79000091552734,0
2025-02-19,86.6510009765625,87.00499725341797,86.18199920654297,86.6510009765625,0
2025-02-20,86.1989974975586,86.2300033569336,85.72699737548828,86.1989974975586,0
2025-02-21,86.10099792480469,86.88400268554688,85.89700317382812,86.10099792480469,0
2025-02-24,85.89199829101562,86.1449966430664,85.59200286865234,85.89199829101562,0
2025-02-25,85.79900360107422,86.01899719238281,84.93699645996094,85.79900360107422,0
2025-02-26,85.41999816894531,85.44999694824219,85.00700378417969,85.41999816894531,0
2025-02-27,84.81199645996094,85.25499725341797,84.45500183105469,84.81199645996094,0
2025-02-28,84.39099884033203,84.5790023803711,83.66899871826172,84.39099884033203,0
2025-03-03,84.48799896240234,84.85700225830078,83.99199676513672,84.48799896240234,0
2025-03-04,83.7699966430664,83.93800354003906,83.1520004272461,83.7699966430664,0
2025-03-05,84.78800201416016,85.15799713134766,84.43599700927734,84.78800201416016,0
2025-03-06,85.28900146484375,85.62200164794922,84.53700256347656,85.28900146484375,0
2025-03-07,84.94200134277344,84.9540023803711,83.85399627685547,84.94200134277344,0
2025-03-10,84.27100372314453,84.62200164794922,83.97899627685547,84.27100372314453,0
2025-03-11,83.73500061035156,84.58699798583984,83.30999755859375,83.73500061035156,0
2025-03-12,84.54199981689453,85.15499877929688,84.34200286865234,84.54199981689453,0
2025-03-13,85.0459976196289,85.14099884033203,84.18599700927734,85.0459976196289,0
2025-03-14,84.3550033569336,85.4520034790039,84.29299926757812,84.3550033569336,0
2025-03-17,85.45800018310547,86.41600036621094,85.38700103759766,85.45800018310547,0
2025-03-18,86.98600006103516,87.35800170898438,86.74400329589844,86.98600006103516,0
2025-03-19,86.93099975585938,87.16300201416016,86.33399963378906,86.93099975585938,0
2025-03-20,86.4209976196289,86.38400268554688,85.04100036621094,86.4209976196289,0
2025-03-21,85.5989990234375,86.12699890136719,85.26399993896484,85.5989990234375,0
